%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
272710000000,102,272710000000,world,chassis,0.0046894168461,-0.00113040525919,0.0999999576536,-1.80142616916e-06,-9.87542682056e-08,0.00964752754188,0.999953461522,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.00633128897191,-0.0359303440758,0.0201216751051,-0.0104958809041,-0.00118553488054,-0.00463865837169,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
272760000000,103,272760000000,world,chassis,0.00469027607462,-0.00113074661808,0.0999999576536,-1.80142607829e-06,-9.87577764141e-08,0.00964947385465,0.999953442742,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-9.24390940572e-05,-0.00805294088076,0.0240153863346,-0.0139485617585,-0.024062873753,-0.0115029901255,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
272810000000,104,272810000000,world,chassis,0.00469113530442,-0.00113108797368,0.0999999576536,-1.80142598743e-06,-9.87612846188e-08,0.00965142016844,0.999953423958,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0148163288094,0.0100507914974,0.0321823951071,-0.00567921906089,0.0113087811738,-0.0155305552887,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
272860000000,105,272860000000,world,chassis,0.00469199453551,-0.00113142932597,0.0999999576536,-1.80142589662e-06,-9.87647928998e-08,0.00965336648325,0.999953405171,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.00291233192848,0.0194155873226,-0.0179462553538,-0.0144397833276,-0.0116132000443,-0.00570345778263,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
272910000000,106,272910000000,world,chassis,0.00469285376789,-0.00113177067497,0.0999999576536,-1.80142580569e-06,-9.87683011808e-08,0.00965531279907,0.999953386379,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0121784327802,0.00612958941707,-0.00923133230621,-0.00239517520517,-0.00361442196301,-0.0179351186734,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
272960000000,107,272960000000,world,chassis,0.00469371300155,-0.00113211202067,0.0999999576536,-1.80142571489e-06,-9.87718094537e-08,0.0096572591159,0.999953367584,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0231980240413,0.0099669849709,-0.00399213723908,0.0022663029435,0.010702801857,-0.0524195492925,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273010000000,108,273010000000,world,chassis,0.0046945722365,-0.00113245336306,0.0999999576536,-1.80142562399e-06,-9.87753177095e-08,0.00965920543376,0.999953348785,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0123146451843,-0.00709006051604,0.0145524296758,-0.0110379713836,0.0245415889485,0.0167182536916,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273060000000,109,273060000000,world,chassis,0.00469543147273,-0.00113279470216,0.0999999576536,-1.80142553316e-06,-9.87788258863e-08,0.00966115175263,0.999953329983,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0315598392274,0.00738320299095,-0.0269782767118,0.00366704176137,-0.0198981926714,-0.0123839265824,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273110000000,110,273110000000,world,chassis,0.00469629071025,-0.00113313603796,0.0999999576536,-1.80142544226e-06,-9.87823341374e-08,0.00966309807251,0.999953311176,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0284418046433,0.00249325076815,-0.00279212855631,0.0323460308376,-0.00289489647677,-0.00129739533442,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273160000000,111,273160000000,world,chassis,0.00469714994906,-0.00113347737046,0.0999999576536,-1.80142535132e-06,-9.87858424699e-08,0.00966504439342,0.999953292366,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.00227393874407,-0.0149218559658,-0.0203985256524,0.000532153082419,0.0254661063242,-0.0163064782634,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273210000000,112,273210000000,world,chassis,0.00469800918915,-0.00113381869966,0.0999999576536,-1.80142526043e-06,-9.87893506977e-08,0.00966699071533,0.999953273552,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.00346939723576,-0.00345511809166,-0.0324308325117,0.00210746646686,-0.0280825933335,-0.00181898015285,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273260000000,113,273260000000,world,chassis,0.00469886843053,-0.00113416002555,0.0999999576536,-1.80142516953e-06,-9.87928589965e-08,0.00966893703827,0.999953254734,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.00346153204092,-0.0223997365561,-0.0336045029189,0.00171708052271,0.00931444863511,-0.00124613056923,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273310000000,114,273310000000,world,chassis,0.0046997276732,-0.00113450134815,0.0999999576536,-1.80142507862e-06,-9.87963672051e-08,0.00967088336222,0.999953235912,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0119716217576,-0.0217321023788,0.0205048751333,-0.0422261632588,0.0149478747219,0.0523272443905,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273360000000,115,273360000000,world,chassis,0.00470058691715,-0.00113484266745,0.0999999576536,-1.80142498772e-06,-9.87998754901e-08,0.00967282968718,0.999953217087,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0124133378758,0.0169510872174,0.013692579953,0.0135609781116,-0.00366209362441,-0.00419437051265,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273410000000,116,273410000000,world,chassis,0.00470144616239,-0.00113518398345,0.0999999576536,-1.80142489673e-06,-9.88033837658e-08,0.00967477601317,0.999953198258,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.00675618348227,0.00412222803253,0.0153329474882,-0.0252585803132,0.00397335770709,0.0207968423791,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273460000000,117,273460000000,world,chassis,0.00470230540891,-0.00113552529615,0.0999999576536,-1.80142480583e-06,-9.88068920398e-08,0.00967672234016,0.999953179425,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.00198048071724,-0.011534092028,0.014321470674,-0.0281877635543,-0.00368029891392,0.030902990456,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273510000000,118,273510000000,world,chassis,0.00470316465672,-0.00113586660555,0.0999999576536,-1.80142471497e-06,-9.88104002905e-08,0.00967866866818,0.999953160588,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.00872820030964,0.00409137430523,0.00466217862081,-0.00647485680821,0.013095785643,0.0288683972136,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273560000000,119,273560000000,world,chassis,0.00479074467684,-0.00113458279855,0.100000552724,-1.42124363728e-06,-1.94019616093e-06,0.00968326303277,0.999953116107,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0079738925176,-0.037674354149,0.0127106691439,-0.00322948936582,-0.00563718158913,-0.00276510361777,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273610000000,120,273610000000,world,chassis,0.00582540939102,-0.00111479810286,0.100000532676,-1.32035157863e-06,-1.87258112005e-06,0.00971236916229,0.999952833828,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.037974067099,-0.0288661217462,0.000633860115183,0.0186623518407,0.0153532761132,-0.00689048960175,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273660000000,121,273660000000,world,chassis,0.00802684443622,-0.00107222573227,0.100000490691,-1.06786328378e-06,-1.73021376134e-06,0.00976869566512,0.999952285152,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0959442604814,-0.0527236705617,-0.0121020094895,-0.0064198114849,0.00292604947806,0.00260873265323,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273710000000,122,273710000000,world,chassis,0.0113950407377,-0.00100648027893,0.10000042478,-6.71682265122e-07,-1.50665885824e-06,0.00985222991649,0.999951465604,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0818373753936,-0.0144169047526,-0.000611771679199,0.00848453998931,0.00597791573185,-0.0364836387597,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273760000000,123,273760000000,world,chassis,0.0159299851457,-0.000916992005836,0.100000332924,-1.19857975851e-07,-1.19499407287e-06,0.0099629592453,0.999950368489,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.141832024917,-0.00853217657587,-0.00862100960268,-0.00805897508883,-0.0133974729373,0.0182015380366,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273810000000,124,273810000000,world,chassis,0.0216316596477,-0.000803001505838,0.100000212622,6.02393789005e-07,-7.86638475068e-07,0.010100866143,0.99994898495,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.141497153016,-0.0306484648725,-0.0143301328938,0.020322260906,-0.0149298009649,0.0162117256546,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273860000000,125,273860000000,world,chassis,0.0285000410054,-0.000663559670651,0.100000061106,1.51143311024e-06,-2.72066313284e-07,0.0102659276486,0.999947303975,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.160552245936,-0.0123862922556,0.0328941644285,0.0286017523305,-0.00178559335331,0.0438184441127,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273910000000,126,273910000000,world,chassis,0.0365335622128,-0.00049757052318,0.0999999689087,2.73484497527e-06,-3.05270897841e-08,0.010457314646,0.999945320787,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.148132311284,0.0218625631651,-0.00761234607233,0.00584933431499,0.00951003157514,0.0055986106372,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
273960000000,127,273960000000,world,chassis,0.0457336463342,-0.000303661657801,0.0999999728509,4.22703402818e-06,-6.41248169422e-09,0.0106753011626,0.99994301734,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.21773506454,0.0354349271286,-0.0156713517679,-0.0303571194021,0.0161782672247,-0.00669057845346,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
274010000000,128,274010000000,world,chassis,0.0561003306527,-8.03110165808e-05,0.099999977456,5.97323307761e-06,2.25585072161e-08,0.0109202799788,0.999940371947,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.226132077542,-0.0207140662615,-0.0300861372222,-0.0283444449239,0.0134590615659,0.0277816309685,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
274060000000,129,274060000000,world,chassis,0.0676335654421,0.000174188903001,0.0999999827236,7.97445234937e-06,5.67244831566e-08,0.011192188506,0.999937365465,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.232415444212,-0.0132721628962,-0.0209847526217,-0.00730783511831,-0.0339065017599,-0.0272628463029,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
274110000000,130,274110000000,world,chassis,0.0803332932954,0.000461735140838,0.0999999886177,1.02183376381e-05,9.62436634993e-08,0.0114909572951,0.999933976718,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.287129990945,0.00109935730522,0.0149833084201,0.0263228163076,-0.00158267013131,-0.0206381635327,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
274160000000,131,274160000000,world,chassis,0.0941994489787,0.000784413934924,0.0999999950548,1.26748615582e-05,1.40999015278e-07,0.0118165116604,0.999930182509,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.261987078632,0.0145522523282,0.00847261226631,0.0279502487799,-0.000393768977679,-0.00225527441162,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004
